0	0.123000000000000	0.0650000000000000	0.0430000000000000	0.685000000000000	0.685000000000000	0	0.0430000000000000	0.535000000000000	0.599000000000000	0.684000000000000	0.123000000000000	0.627000000000000	0	0	0	0.0790000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.692000000000000	0.625000000000000	0.692000000000000	0.887000000000000	0.576000000000000	0.887000000000000	0.887000000000000	0.887000000000000	0.520000000000000	0.576000000000000	0.576000000000000	0	0.793000000000000	0.627000000000000	0	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.604000000000000	0.793000000000000	0.793000000000000	0	1	1	1	1	1	1	1	1	1	1	0.777000000000000	0	0.684000000000000	0.793000000000000	0.123000000000000	0.576000000000000	0.576000000000000	0.793000000000000	0.559000000000000	0.468000000000000	0.518000000000000	0.793000000000000	0.559000000000000	0.123000000000000	0.576000000000000	0.599000000000000	0.599000000000000	0.793000000000000	0.481000000000000	0	0	0.481000000000000	0.481000000000000	0.142000000000000	0.777000000000000	0.123000000000000	0.450000000000000	0.506000000000000	0.123000000000000	0.123000000000000	0.0790000000000000	0.481000000000000	0	0	0.0970000000000000	0.576000000000000	0	0.645000000000000	0.486000000000000
0	1	0.801000000000000	0.110000000000000	0.696000000000000	0.654000000000000	0	0.110000000000000	0.612000000000000	0.561000000000000	0.883000000000000	1	0.767000000000000	0	0	0	0.690000000000000	0.588000000000000	0.626000000000000	0.670000000000000	0.653000000000000	0.636000000000000	0.614000000000000	0.683000000000000	0.842000000000000	0.664000000000000	0.782000000000000	0.762000000000000	0.731000000000000	0.684000000000000	0.635000000000000	0.674000000000000	0	1	0.751000000000000	0	0.831000000000000	0.754000000000000	0.644000000000000	0.644000000000000	0.629000000000000	0.796000000000000	0.522000000000000	0.644000000000000	0.782000000000000	0	0.843000000000000	0.843000000000000	1	1	0.843000000000000	0.808000000000000	0.797000000000000	0.817000000000000	1	1	0.771000000000000	0	0.883000000000000	0.660000000000000	0.556000000000000	0.680000000000000	0.680000000000000	0.702000000000000	0.701000000000000	0.556000000000000	0.687000000000000	0.843000000000000	0.518000000000000	0.507000000000000	0.688000000000000	0.793000000000000	0.741000000000000	0.693000000000000	0.680000000000000	0	0	0.369000000000000	0.667000000000000	0.286000000000000	0.708000000000000	1	0.395000000000000	0.473000000000000	0.518000000000000	0.490000000000000	0.407000000000000	0.623000000000000	0	0	0.481000000000000	0.585000000000000	0	0.717000000000000	0.428000000000000
0	0.263000000000000	0.801000000000000	0.0570000000000000	0.685000000000000	0.472000000000000	0	0.0570000000000000	0.315000000000000	0.507000000000000	0.684000000000000	0.263000000000000	0.370000000000000	0	0	0	0.192000000000000	0.408000000000000	0.285000000000000	0.433000000000000	0.336000000000000	0.325000000000000	0.351000000000000	0.443000000000000	0.659000000000000	0.325000000000000	0.523000000000000	0.491000000000000	0.725000000000000	0.350000000000000	0.347000000000000	0.374000000000000	0	0.793000000000000	0.445000000000000	0	0.543000000000000	0.484000000000000	0.564000000000000	0.564000000000000	0.566000000000000	0.493000000000000	0.377000000000000	0.564000000000000	0.793000000000000	0	0.631000000000000	0.631000000000000	1	0.843000000000000	1	0.792000000000000	0.652000000000000	0.806000000000000	1	1	0.520000000000000	0	0.684000000000000	0.473000000000000	0.308000000000000	0.398000000000000	0.398000000000000	0.375000000000000	0.403000000000000	0.468000000000000	0.518000000000000	0.528000000000000	0.447000000000000	0.205000000000000	0.380000000000000	0.599000000000000	0.431000000000000	0.601000000000000	0.372000000000000	0	0	0.280000000000000	0.481000000000000	0.142000000000000	0.789000000000000	0.263000000000000	0.294000000000000	0.349000000000000	0.206000000000000	0.210000000000000	0.192000000000000	0.326000000000000	0	0	0.222000000000000	0.317000000000000	0	0.407000000000000	0.375000000000000
0	0.590000000000000	0.801000000000000	0.110000000000000	0.685000000000000	0.521000000000000	0	0.110000000000000	0.425000000000000	0.469000000000000	0.684000000000000	0.590000000000000	0.510000000000000	0	0	0	0.407000000000000	0.424000000000000	0.451000000000000	0.535000000000000	0.483000000000000	0.453000000000000	0.481000000000000	0.540000000000000	0.661000000000000	0.571000000000000	0.703000000000000	0.652000000000000	0.622000000000000	0.465000000000000	0.446000000000000	0.485000000000000	0	0.793000000000000	0.519000000000000	0	0.579000000000000	0.538000000000000	0.439000000000000	0.439000000000000	0.419000000000000	0.552000000000000	0.408000000000000	0.439000000000000	0.661000000000000	0	0.644000000000000	0.644000000000000	1	0.808000000000000	0.792000000000000	1	0.792000000000000	0.988000000000000	1	1	0.569000000000000	0	0.684000000000000	0.443000000000000	0.537000000000000	0.493000000000000	0.493000000000000	0.487000000000000	0.490000000000000	0.468000000000000	0.518000000000000	0.575000000000000	0.384000000000000	0.397000000000000	0.499000000000000	0.599000000000000	0.510000000000000	0.533000000000000	0.471000000000000	0	0	0.246000000000000	0.481000000000000	0.286000000000000	0.636000000000000	0.590000000000000	0.302000000000000	0.385000000000000	0.400000000000000	0.399000000000000	0.407000000000000	0.444000000000000	0	0	0.481000000000000	0.416000000000000	0	0.519000000000000	0.279000000000000
0	0.815000000000000	0.801000000000000	0.110000000000000	0.685000000000000	0.547000000000000	0	0.110000000000000	0.482000000000000	0.395000000000000	0.684000000000000	0.815000000000000	0.579000000000000	0	0	0	0.557000000000000	0.439000000000000	0.513000000000000	0.545000000000000	0.531000000000000	0.529000000000000	0.527000000000000	0.561000000000000	0.673000000000000	0.628000000000000	0.711000000000000	0.698000000000000	0.548000000000000	0.524000000000000	0.488000000000000	0.521000000000000	0	0.793000000000000	0.556000000000000	0	0.604000000000000	0.581000000000000	0.397000000000000	0.397000000000000	0.374000000000000	0.588000000000000	0.453000000000000	0.397000000000000	0.573000000000000	0	0.663000000000000	0.663000000000000	1	0.797000000000000	0.652000000000000	0.792000000000000	1	0.802000000000000	1	1	0.599000000000000	0	0.684000000000000	0.439000000000000	0.515000000000000	0.524000000000000	0.524000000000000	0.577000000000000	0.537000000000000	0.468000000000000	0.518000000000000	0.603000000000000	0.359000000000000	0.459000000000000	0.534000000000000	0.599000000000000	0.548000000000000	0.490000000000000	0.514000000000000	0	0	0.227000000000000	0.481000000000000	0.350000000000000	0.539000000000000	0.815000000000000	0.322000000000000	0.351000000000000	0.466000000000000	0.453000000000000	0.407000000000000	0.518000000000000	0	0	0.481000000000000	0.491000000000000	0	0.551000000000000	0.249000000000000
0	0.590000000000000	0.801000000000000	0.110000000000000	0.685000000000000	0.531000000000000	0	0.110000000000000	0.430000000000000	0.478000000000000	0.684000000000000	0.590000000000000	0.516000000000000	0	0	0	0.407000000000000	0.441000000000000	0.457000000000000	0.536000000000000	0.488000000000000	0.466000000000000	0.487000000000000	0.547000000000000	0.675000000000000	0.565000000000000	0.713000000000000	0.663000000000000	0.642000000000000	0.464000000000000	0.455000000000000	0.489000000000000	0	0.793000000000000	0.526000000000000	0	0.597000000000000	0.556000000000000	0.474000000000000	0.474000000000000	0.462000000000000	0.569000000000000	0.419000000000000	0.474000000000000	0.669000000000000	0	0.679000000000000	0.679000000000000	1	0.817000000000000	0.806000000000000	0.988000000000000	0.802000000000000	1	1	1	0.587000000000000	0	0.684000000000000	0.474000000000000	0.484000000000000	0.495000000000000	0.495000000000000	0.505000000000000	0.491000000000000	0.468000000000000	0.518000000000000	0.596000000000000	0.398000000000000	0.362000000000000	0.501000000000000	0.599000000000000	0.513000000000000	0.554000000000000	0.463000000000000	0	0	0.271000000000000	0.481000000000000	0.286000000000000	0.644000000000000	0.590000000000000	0.315000000000000	0.395000000000000	0.364000000000000	0.358000000000000	0.407000000000000	0.441000000000000	0	0	0.481000000000000	0.425000000000000	0	0.527000000000000	0.301000000000000
0	0.123000000000000	0.0650000000000000	0.0430000000000000	0.685000000000000	0.685000000000000	0	0.0430000000000000	0.535000000000000	0.599000000000000	0.684000000000000	0.123000000000000	0.627000000000000	0	0	0	0.0790000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.692000000000000	0.625000000000000	0.692000000000000	0.887000000000000	0.576000000000000	0.887000000000000	0.887000000000000	0.887000000000000	0.520000000000000	0.576000000000000	0.576000000000000	0	0.793000000000000	0.627000000000000	0	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.604000000000000	0.793000000000000	0.793000000000000	0	1	1	1	1	1	1	1	1	1	1	0.777000000000000	0	0.684000000000000	0.793000000000000	0.123000000000000	0.576000000000000	0.576000000000000	0.793000000000000	0.559000000000000	0.468000000000000	0.518000000000000	0.793000000000000	0.559000000000000	0.123000000000000	0.576000000000000	0.599000000000000	0.599000000000000	0.793000000000000	0.481000000000000	0	0	0.481000000000000	0.481000000000000	0.142000000000000	0.777000000000000	0.123000000000000	0.450000000000000	0.506000000000000	0.123000000000000	0.123000000000000	0.0790000000000000	0.481000000000000	0	0	0.0970000000000000	0.576000000000000	0	0.645000000000000	0.486000000000000
0	0.123000000000000	0.0650000000000000	0.0430000000000000	0.685000000000000	0.685000000000000	0	0.0430000000000000	0.535000000000000	0.599000000000000	0.684000000000000	0.123000000000000	0.627000000000000	0	0	0	0.0790000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.625000000000000	0.692000000000000	0.625000000000000	0.692000000000000	0.887000000000000	0.576000000000000	0.887000000000000	0.887000000000000	0.887000000000000	0.520000000000000	0.576000000000000	0.576000000000000	0	0.793000000000000	0.627000000000000	0	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.793000000000000	0.604000000000000	0.793000000000000	0.793000000000000	0	1	1	1	1	1	1	1	1	1	1	0.777000000000000	0	0.684000000000000	0.793000000000000	0.123000000000000	0.576000000000000	0.576000000000000	0.793000000000000	0.559000000000000	0.468000000000000	0.518000000000000	0.793000000000000	0.559000000000000	0.123000000000000	0.576000000000000	0.599000000000000	0.599000000000000	0.793000000000000	0.481000000000000	0	0	0.481000000000000	0.481000000000000	0.142000000000000	0.777000000000000	0.123000000000000	0.450000000000000	0.506000000000000	0.123000000000000	0.123000000000000	0.0790000000000000	0.481000000000000	0	0	0.0970000000000000	0.576000000000000	0	0.645000000000000	0.486000000000000
0	1	0.286000000000000	0.110000000000000	0.685000000000000	0.605000000000000	0	0.110000000000000	0.599000000000000	0.473000000000000	0.684000000000000	1	0.814000000000000	0	0	0	0.690000000000000	0.657000000000000	0.642000000000000	0.731000000000000	0.686000000000000	0.656000000000000	0.642000000000000	0.717000000000000	0.752000000000000	0.684000000000000	0.823000000000000	0.690000000000000	0.590000000000000	0.693000000000000	0.652000000000000	0.706000000000000	0	0.793000000000000	0.813000000000000	0	0.838000000000000	0.712000000000000	0.579000000000000	0.579000000000000	0.584000000000000	0.765000000000000	0.445000000000000	0.579000000000000	0.673000000000000	0	0.889000000000000	0.889000000000000	0.777000000000000	0.771000000000000	0.520000000000000	0.569000000000000	0.599000000000000	0.587000000000000	0.777000000000000	0.777000000000000	1	0	0.684000000000000	0.601000000000000	0.661000000000000	0.680000000000000	0.680000000000000	0.665000000000000	0.698000000000000	0.468000000000000	0.518000000000000	0.896000000000000	0.477000000000000	0.628000000000000	0.727000000000000	0.599000000000000	0.800000000000000	0.586000000000000	0.741000000000000	0	0	0.320000000000000	0.481000000000000	0.286000000000000	0.643000000000000	1	0.368000000000000	0.457000000000000	0.644000000000000	0.632000000000000	0.407000000000000	0.650000000000000	0	0	0.481000000000000	0.562000000000000	0	0.754000000000000	0.387000000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.133000000000000	0.0700000000000000	0.0490000000000000	0.607000000000000	0.607000000000000	0	0.0490000000000000	0.589000000000000	0.684000000000000	0.771000000000000	0.133000000000000	0.706000000000000	0	0	0	0.0870000000000000	0.563000000000000	0.563000000000000	0.563000000000000	0.563000000000000	0.616000000000000	0.563000000000000	0.616000000000000	0.771000000000000	0.652000000000000	0.771000000000000	0.771000000000000	0.771000000000000	0.596000000000000	0.652000000000000	0.652000000000000	0	0.883000000000000	0.706000000000000	0	0.883000000000000	0.883000000000000	0.883000000000000	0.883000000000000	0.883000000000000	0.883000000000000	0.673000000000000	0.883000000000000	0.883000000000000	0	0.684000000000000	0.684000000000000	0.684000000000000	0.883000000000000	0.684000000000000	0.684000000000000	0.684000000000000	0.684000000000000	0.684000000000000	0.684000000000000	0.684000000000000	0	1	0.883000000000000	0.133000000000000	0.652000000000000	0.652000000000000	0.883000000000000	0.638000000000000	0.506000000000000	0.592000000000000	0.883000000000000	0.638000000000000	0.133000000000000	0.652000000000000	0.684000000000000	0.684000000000000	0.883000000000000	0.563000000000000	0	0	0.563000000000000	0.563000000000000	0.153000000000000	0.684000000000000	0.133000000000000	0.519000000000000	0.575000000000000	0.133000000000000	0.133000000000000	0.0870000000000000	0.563000000000000	0	0	0.106000000000000	0.652000000000000	0	0.720000000000000	0.554000000000000
0	0.538000000000000	0.165000000000000	0.0560000000000000	0.696000000000000	0.459000000000000	0	0.0560000000000000	0.655000000000000	0.487000000000000	0.883000000000000	0.538000000000000	0.569000000000000	0	0	0	0.350000000000000	0.465000000000000	0.381000000000000	0.482000000000000	0.429000000000000	0.445000000000000	0.425000000000000	0.506000000000000	0.626000000000000	0.487000000000000	0.624000000000000	0.528000000000000	0.589000000000000	0.554000000000000	0.565000000000000	0.587000000000000	0	1	0.616000000000000	0	0.728000000000000	0.663000000000000	0.690000000000000	0.690000000000000	0.681000000000000	0.683000000000000	0.386000000000000	0.690000000000000	0.625000000000000	0	0.601000000000000	0.601000000000000	0.793000000000000	0.660000000000000	0.473000000000000	0.443000000000000	0.439000000000000	0.474000000000000	0.793000000000000	0.793000000000000	0.601000000000000	0	0.883000000000000	1	0.293000000000000	0.600000000000000	0.600000000000000	0.558000000000000	0.563000000000000	0.556000000000000	0.687000000000000	0.722000000000000	0.533000000000000	0.274000000000000	0.593000000000000	0.793000000000000	0.601000000000000	0.649000000000000	0.528000000000000	0	0	0.377000000000000	0.667000000000000	0.166000000000000	0.477000000000000	0.538000000000000	0.379000000000000	0.482000000000000	0.281000000000000	0.270000000000000	0.207000000000000	0.476000000000000	0	0	0.252000000000000	0.502000000000000	0	0.637000000000000	0.461000000000000
0	1	0.484000000000000	0.110000000000000	0.102000000000000	0.492000000000000	0	0.110000000000000	0.498000000000000	0.390000000000000	0.133000000000000	1	0.704000000000000	0	0	0	0.690000000000000	0.460000000000000	0.647000000000000	0.680000000000000	0.657000000000000	0.566000000000000	0.615000000000000	0.600000000000000	0.501000000000000	0.616000000000000	0.574000000000000	0.528000000000000	0.262000000000000	0.586000000000000	0.567000000000000	0.665000000000000	0	0.146000000000000	0.660000000000000	0	0.579000000000000	0.477000000000000	0.140000000000000	0.140000000000000	0.146000000000000	0.524000000000000	0.342000000000000	0.140000000000000	0.301000000000000	0	0.661000000000000	0.661000000000000	0.123000000000000	0.556000000000000	0.308000000000000	0.537000000000000	0.515000000000000	0.484000000000000	0.123000000000000	0.123000000000000	0.661000000000000	0	0.133000000000000	0.293000000000000	1	0.544000000000000	0.544000000000000	0.511000000000000	0.558000000000000	0.262000000000000	0.105000000000000	0.665000000000000	0.221000000000000	0.700000000000000	0.629000000000000	0.123000000000000	0.661000000000000	0.270000000000000	0.658000000000000	0	0	0.149000000000000	0.109000000000000	0.286000000000000	0.332000000000000	1	0.247000000000000	0.346000000000000	0.713000000000000	0.717000000000000	0.407000000000000	0.596000000000000	0	0	0.481000000000000	0.464000000000000	0	0.630000000000000	0.100000000000000
0	1	0.286000000000000	0.110000000000000	0.525000000000000	0.529000000000000	0	0.110000000000000	0.632000000000000	0.435000000000000	0.652000000000000	1	0.724000000000000	0	0	0	0.690000000000000	0.502000000000000	0.591000000000000	0.596000000000000	0.600000000000000	0.582000000000000	0.556000000000000	0.598000000000000	0.639000000000000	0.629000000000000	0.682000000000000	0.622000000000000	0.477000000000000	0.733000000000000	0.700000000000000	0.808000000000000	0	0.749000000000000	0.694000000000000	0	0.740000000000000	0.661000000000000	0.508000000000000	0.508000000000000	0.502000000000000	0.703000000000000	0.433000000000000	0.508000000000000	0.507000000000000	0	0.680000000000000	0.680000000000000	0.576000000000000	0.680000000000000	0.398000000000000	0.493000000000000	0.524000000000000	0.495000000000000	0.576000000000000	0.576000000000000	0.680000000000000	0	0.652000000000000	0.600000000000000	0.544000000000000	1	0.977000000000000	0.819000000000000	0.634000000000000	0.432000000000000	0.505000000000000	0.766000000000000	0.423000000000000	0.635000000000000	0.866000000000000	0.576000000000000	0.680000000000000	0.543000000000000	0.627000000000000	0	0	0.297000000000000	0.471000000000000	0.286000000000000	0.409000000000000	1	0.343000000000000	0.746000000000000	0.702000000000000	0.704000000000000	1	0.578000000000000	0	0	0.842000000000000	0.638000000000000	0	0.906000000000000	0.336000000000000
0	1	0.286000000000000	0.110000000000000	0.525000000000000	0.529000000000000	0	0.110000000000000	0.632000000000000	0.435000000000000	0.652000000000000	1	0.724000000000000	0	0	0	0.690000000000000	0.502000000000000	0.591000000000000	0.596000000000000	0.600000000000000	0.582000000000000	0.556000000000000	0.598000000000000	0.639000000000000	0.629000000000000	0.682000000000000	0.622000000000000	0.477000000000000	0.733000000000000	0.700000000000000	0.808000000000000	0	0.749000000000000	0.694000000000000	0	0.740000000000000	0.661000000000000	0.508000000000000	0.508000000000000	0.502000000000000	0.703000000000000	0.433000000000000	0.508000000000000	0.507000000000000	0	0.680000000000000	0.680000000000000	0.576000000000000	0.680000000000000	0.398000000000000	0.493000000000000	0.524000000000000	0.495000000000000	0.576000000000000	0.576000000000000	0.680000000000000	0	0.652000000000000	0.600000000000000	0.544000000000000	0.977000000000000	1	0.819000000000000	0.634000000000000	0.432000000000000	0.505000000000000	0.766000000000000	0.423000000000000	0.635000000000000	0.866000000000000	0.576000000000000	0.680000000000000	0.543000000000000	0.627000000000000	0	0	0.297000000000000	0.471000000000000	0.286000000000000	0.409000000000000	1	0.343000000000000	0.746000000000000	0.702000000000000	0.704000000000000	1	0.578000000000000	0	0	0.842000000000000	0.638000000000000	0	0.906000000000000	0.336000000000000
0	1	0.286000000000000	0.110000000000000	0.696000000000000	0.571000000000000	0	0.110000000000000	0.615000000000000	0.411000000000000	0.883000000000000	1	0.697000000000000	0	0	0	0.690000000000000	0.492000000000000	0.595000000000000	0.601000000000000	0.603000000000000	0.600000000000000	0.573000000000000	0.622000000000000	0.684000000000000	0.636000000000000	0.694000000000000	0.660000000000000	0.479000000000000	0.669000000000000	0.643000000000000	0.713000000000000	0	1	0.673000000000000	0	0.739000000000000	0.700000000000000	0.480000000000000	0.480000000000000	0.454000000000000	0.729000000000000	0.461000000000000	0.480000000000000	0.487000000000000	0	0.665000000000000	0.665000000000000	0.793000000000000	0.702000000000000	0.375000000000000	0.487000000000000	0.577000000000000	0.505000000000000	0.793000000000000	0.793000000000000	0.665000000000000	0	0.883000000000000	0.558000000000000	0.511000000000000	0.819000000000000	0.819000000000000	1	0.653000000000000	0.556000000000000	0.687000000000000	0.737000000000000	0.423000000000000	0.568000000000000	0.749000000000000	0.793000000000000	0.665000000000000	0.541000000000000	0.621000000000000	0	0	0.283000000000000	0.667000000000000	0.286000000000000	0.385000000000000	1	0.328000000000000	0.591000000000000	0.611000000000000	0.603000000000000	1	0.591000000000000	0	0	0.842000000000000	0.606000000000000	0	0.779000000000000	0.308000000000000
0	1	0.286000000000000	0.110000000000000	0.509000000000000	0.668000000000000	0	0.110000000000000	0.604000000000000	0.436000000000000	0.638000000000000	1	0.816000000000000	0	0	0	0.690000000000000	0.520000000000000	0.601000000000000	0.616000000000000	0.615000000000000	0.613000000000000	0.577000000000000	0.615000000000000	0.657000000000000	0.644000000000000	0.698000000000000	0.635000000000000	0.472000000000000	0.641000000000000	0.615000000000000	0.648000000000000	0	0.738000000000000	0.708000000000000	0	0.756000000000000	0.681000000000000	0.503000000000000	0.503000000000000	0.500000000000000	0.718000000000000	0.457000000000000	0.503000000000000	0.505000000000000	0	0.698000000000000	0.698000000000000	0.559000000000000	0.701000000000000	0.403000000000000	0.490000000000000	0.537000000000000	0.491000000000000	0.559000000000000	0.559000000000000	0.698000000000000	0	0.638000000000000	0.563000000000000	0.558000000000000	0.634000000000000	0.634000000000000	0.653000000000000	1	1	0.653000000000000	0.784000000000000	0.708000000000000	0.538000000000000	0.661000000000000	0.559000000000000	0.698000000000000	0.638000000000000	0.646000000000000	0	0	0.308000000000000	0.450000000000000	0.286000000000000	0.412000000000000	1	0.505000000000000	0.416000000000000	0.548000000000000	0.527000000000000	0.407000000000000	0.601000000000000	0	0	0.481000000000000	0.556000000000000	0	0.687000000000000	0.533000000000000
0	0.262000000000000	0.127000000000000	0.110000000000000	0.387000000000000	1	0	0.110000000000000	0.621000000000000	0.468000000000000	0.506000000000000	0.262000000000000	0.452000000000000	0	0	0	0.181000000000000	0.415000000000000	0.415000000000000	0.415000000000000	0.415000000000000	0.481000000000000	0.415000000000000	0.438000000000000	0.506000000000000	0.432000000000000	0.506000000000000	0.506000000000000	0.506000000000000	0.413000000000000	0.432000000000000	0.432000000000000	0	0.556000000000000	0.452000000000000	0	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0.556000000000000	0	0.468000000000000	0.468000000000000	0.468000000000000	0.556000000000000	0.468000000000000	0.468000000000000	0.468000000000000	0.468000000000000	0.468000000000000	0.468000000000000	0.468000000000000	0	0.506000000000000	0.556000000000000	0.262000000000000	0.432000000000000	0.432000000000000	0.556000000000000	1	1	0.401000000000000	0.556000000000000	1	0.262000000000000	0.432000000000000	0.468000000000000	0.468000000000000	0.556000000000000	0.415000000000000	0	0	0.415000000000000	0.415000000000000	0.286000000000000	0.468000000000000	0.262000000000000	0.354000000000000	0.388000000000000	0.262000000000000	0.262000000000000	0.181000000000000	0.415000000000000	0	0	0.214000000000000	0.432000000000000	0	0.457000000000000	0.387000000000000
0	0.105000000000000	0.0590000000000000	0.0380000000000000	0.477000000000000	0.477000000000000	0	0.0380000000000000	0.471000000000000	0.518000000000000	0.592000000000000	0.105000000000000	0.548000000000000	0	0	0	0.0690000000000000	0.415000000000000	0.415000000000000	0.415000000000000	0.415000000000000	0.461000000000000	0.415000000000000	0.461000000000000	0.592000000000000	0.505000000000000	0.592000000000000	0.592000000000000	0.592000000000000	0.454000000000000	0.505000000000000	0.505000000000000	0	0.687000000000000	0.548000000000000	0	0.687000000000000	0.687000000000000	0.687000000000000	0.687000000000000	0.687000000000000	0.687000000000000	0.533000000000000	0.687000000000000	0.687000000000000	0	0.518000000000000	0.518000000000000	0.518000000000000	0.687000000000000	0.518000000000000	0.518000000000000	0.518000000000000	0.518000000000000	0.518000000000000	0.518000000000000	0.518000000000000	0	0.592000000000000	0.687000000000000	0.105000000000000	0.505000000000000	0.505000000000000	0.687000000000000	0.653000000000000	0.401000000000000	1	0.687000000000000	0.487000000000000	0.105000000000000	0.505000000000000	0.518000000000000	0.518000000000000	0.687000000000000	0.415000000000000	0	0	0.415000000000000	0.415000000000000	0.123000000000000	0.518000000000000	0.105000000000000	0.601000000000000	0.447000000000000	0.105000000000000	0.105000000000000	0.0690000000000000	0.415000000000000	0	0	0.0840000000000000	0.505000000000000	0	0.567000000000000	0.910000000000000
0	1	0.286000000000000	0.110000000000000	0.696000000000000	0.620000000000000	0	0.110000000000000	0.654000000000000	0.570000000000000	0.883000000000000	1	0.874000000000000	0	0	0	0.690000000000000	0.679000000000000	0.649000000000000	0.748000000000000	0.697000000000000	0.671000000000000	0.654000000000000	0.732000000000000	0.801000000000000	0.733000000000000	0.851000000000000	0.721000000000000	0.646000000000000	0.767000000000000	0.721000000000000	0.775000000000000	0	1	0.904000000000000	0	0.952000000000000	0.819000000000000	0.729000000000000	0.729000000000000	0.727000000000000	0.872000000000000	0.495000000000000	0.729000000000000	0.673000000000000	0	0.896000000000000	0.896000000000000	0.793000000000000	0.843000000000000	0.528000000000000	0.575000000000000	0.603000000000000	0.596000000000000	0.793000000000000	0.793000000000000	0.896000000000000	0	0.883000000000000	0.722000000000000	0.665000000000000	0.766000000000000	0.766000000000000	0.737000000000000	0.784000000000000	0.556000000000000	0.687000000000000	1	0.591000000000000	0.633000000000000	0.796000000000000	0.793000000000000	0.896000000000000	0.714000000000000	0.834000000000000	0	0	0.413000000000000	0.667000000000000	0.286000000000000	0.539000000000000	1	0.447000000000000	0.535000000000000	0.649000000000000	0.638000000000000	0.407000000000000	0.724000000000000	0	0	0.481000000000000	0.627000000000000	0	0.823000000000000	0.507000000000000
0	0.262000000000000	0.127000000000000	0.110000000000000	0.628000000000000	0.533000000000000	0	0.110000000000000	0.400000000000000	0.455000000000000	0.638000000000000	0.262000000000000	0.498000000000000	0	0	0	0.181000000000000	0.393000000000000	0.252000000000000	0.371000000000000	0.301000000000000	0.348000000000000	0.327000000000000	0.373000000000000	0.543000000000000	0.415000000000000	0.526000000000000	0.436000000000000	0.584000000000000	0.370000000000000	0.401000000000000	0.411000000000000	0	0.738000000000000	0.486000000000000	0	0.602000000000000	0.546000000000000	0.646000000000000	0.646000000000000	0.670000000000000	0.537000000000000	0.359000000000000	0.646000000000000	0.563000000000000	0	0.477000000000000	0.477000000000000	0.559000000000000	0.518000000000000	0.447000000000000	0.384000000000000	0.359000000000000	0.398000000000000	0.559000000000000	0.559000000000000	0.477000000000000	0	0.638000000000000	0.533000000000000	0.221000000000000	0.423000000000000	0.423000000000000	0.423000000000000	0.708000000000000	1	0.487000000000000	0.591000000000000	1	0.192000000000000	0.418000000000000	0.559000000000000	0.477000000000000	0.581000000000000	0.409000000000000	0	0	0.389000000000000	0.459000000000000	0.286000000000000	0.449000000000000	0.262000000000000	0.421000000000000	0.461000000000000	0.194000000000000	0.196000000000000	0.181000000000000	0.389000000000000	0	0	0.214000000000000	0.360000000000000	0	0.451000000000000	0.483000000000000
0	1	0.286000000000000	0.110000000000000	0.102000000000000	0.472000000000000	0	0.110000000000000	0.483000000000000	0.260000000000000	0.133000000000000	1	0.696000000000000	0	0	0	0.690000000000000	0.433000000000000	0.630000000000000	0.589000000000000	0.597000000000000	0.550000000000000	0.547000000000000	0.532000000000000	0.457000000000000	0.596000000000000	0.551000000000000	0.499000000000000	0.183000000000000	0.566000000000000	0.540000000000000	0.694000000000000	0	0.146000000000000	0.628000000000000	0	0.552000000000000	0.457000000000000	0.123000000000000	0.123000000000000	0.125000000000000	0.504000000000000	0.329000000000000	0.123000000000000	0.207000000000000	0	0.628000000000000	0.628000000000000	0.123000000000000	0.507000000000000	0.205000000000000	0.397000000000000	0.459000000000000	0.362000000000000	0.123000000000000	0.123000000000000	0.628000000000000	0	0.133000000000000	0.274000000000000	0.700000000000000	0.635000000000000	0.635000000000000	0.568000000000000	0.538000000000000	0.262000000000000	0.105000000000000	0.633000000000000	0.192000000000000	1	0.775000000000000	0.123000000000000	0.628000000000000	0.236000000000000	0.626000000000000	0	0	0.128000000000000	0.109000000000000	0.286000000000000	0.220000000000000	1	0.213000000000000	0.480000000000000	0.819000000000000	0.844000000000000	0.842000000000000	0.569000000000000	0	0	1	0.446000000000000	0	0.776000000000000	0.0850000000000000
